npp,rh,fFire,cVeg,cLitter,cSoil,tas,tos,fgco2,dpco2,spco2
65.11527366,57.66136179,5.799120578,579.865063,217.7074607,1053.776059,284.8269269,289.80768,-0.20076182,5.991911,nan
65.86056218,57.54966245,7.16175289,579.3907786,217.3507334,1053.758285,284.5842025,289.7133,-0.1386576,5.0363917,nan
64.54645091,57.3756918,6.794056465,578.5005882,217.1964164,1053.750437,284.6710173,289.79266,-0.13407636,5.3000555,nan
66.60122975,57.33897314,6.418463227,577.9401119,216.4034884,1053.737039,284.7613365,289.76086,-0.19483374,5.47234,nan
68.160783,58.10641199,5.249243425,579.7056825,216.2665233,1053.656647,284.7764447,289.8061,0.20673154,4.5058827,nan
64.34295792,56.75800068,6.167076089,580.2711682,216.7361945,1053.623853,284.2797887,289.70947,0.25252032,4.1041737,nan
64.53308348,57.07308815,5.868260499,580.0999189,216.6758708,1053.673649,284.6567025,289.7227,0.10237295,4.4825473,nan
65.45904514,57.03416241,5.650000725,580.1187718,216.8739441,1053.698438,284.4580136,289.78375,0.36737156,3.6394024,nan
65.38677438,57.26092406,5.4786012,580.0779759,216.9477438,1053.725039,284.7042093,289.74634,0.29065815,3.502113,nan
66.94952475,57.31114416,6.002667338,580.6338365,217.119798,1053.7872,284.6210641,289.63016,0.27790302,3.310084,nan
65.48490964,58.4116956,6.036918554,581.0275749,217.1287436,1053.817478,285.0012838,289.77704,0.23765557,3.9134715,nan
63.78320747,57.08079682,5.784390357,579.6890934,216.9768852,1053.758489,284.6776954,289.79562,0.06106462,4.5828495,nan
65.20818894,57.06318653,6.676981523,579.5777876,216.9154801,1053.775396,284.8045124,289.74734,0.19356552,4.386536,nan
64.01059715,57.18763671,5.632937427,577.9671599,216.440332,1053.958745,284.911097,289.7691,-0.010492424,4.6312604,nan
65.30028837,57.04272918,6.69326285,578.4168165,216.2332094,1053.770889,284.7182266,289.68597,-0.014764069,4.594181,nan
65.1573956,56.61930662,5.865353738,577.5888325,216.5420561,1053.836387,284.4486577,289.6853,0.11177443,4.3679776,nan
65.48806931,57.09262864,6.374829477,577.310612,216.7285181,1053.988234,284.6501236,289.75162,0.104121394,4.1547985,nan
66.51926344,57.3198779,5.923785974,578.074994,217.0007269,1053.903292,284.5337204,289.69403,0.010115686,4.533866,nan
67.4981064,58.18147588,7.343709565,578.1940155,217.151879,1053.92488,284.9085183,289.69424,-0.12005684,5.1667366,nan
67.51722641,57.91981752,6.47803147,578.0633326,217.2423647,1053.896677,284.3409161,289.5222,-0.16347665,4.8806787,nan
68.33210913,58.15855408,5.987028208,579.9490931,217.6034461,1053.819071,284.3139725,289.5703,-0.29414958,5.187775,nan
66.77148502,57.35989579,6.304649757,580.2305326,217.8590987,1053.863033,284.3979772,289.6164,-0.27410316,5.879039,nan
65.56308457,57.2122995,6.579884225,579.8371594,217.9612861,1054.026948,284.3728187,289.63074,-0.13645403,5.152506,nan
66.56134048,57.0514273,6.548833154,580.2268853,217.983632,1054.266547,284.2261659,289.59225,-0.23060757,5.0079184,nan
66.94760795,57.21482254,6.333549694,580.9329534,218.0984722,1054.458906,284.1371691,289.59387,-0.17516157,5.205133,nan
66.48423854,57.45267926,6.672088899,581.0813975,218.2904463,1054.666809,284.325345,289.65668,-0.1439865,5.3083153,nan
66.14532928,57.6547452,6.641102646,581.3754421,217.9858014,1054.74067,284.457121,289.79086,-0.3566146,6.134108,nan
65.62180452,57.49499973,6.266665522,580.6747391,217.6982805,1054.735495,284.5631104,289.7791,-0.2162912,5.6539397,nan
65.95206732,57.58341144,5.800485238,580.8679189,217.7209173,1054.804266,284.6155762,289.84186,-0.11876411,5.0552144,nan
65.62645832,57.87281179,5.676526178,581.5189801,217.265227,1054.882287,284.7893711,289.84274,-0.20004903,5.293796,nan
66.36317715,57.72430542,5.841454272,582.354273,216.9905133,1054.767091,284.7474183,289.84616,-0.13595796,5.3277745,nan
65.27581921,56.96147951,7.53510832,581.7798977,217.060501,1054.702668,284.3570493,289.75653,0.026120076,4.792851,nan
65.77703158,57.65881028,5.698858256,581.2857688,217.2593753,1054.844509,284.6379576,289.8632,0.18101478,4.401842,nan
67.19253481,57.91455111,6.239241711,581.3906833,217.7432317,1054.908973,284.6394453,289.7002,0.12443397,4.4162784,nan
68.5585384,58.30516526,6.65427515,582.5851238,217.4138844,1054.91641,284.6256264,289.67404,0.027249293,4.604186,nan
65.19821081,58.09944671,6.038036296,582.5818282,217.5030037,1054.891486,284.73231,289.82358,0.20410931,4.3049917,nan
65.99172909,58.59417576,6.176909505,582.1768996,217.2639187,1054.718304,284.8998566,289.84106,0.24894135,3.9374452,nan
65.39067153,57.03357303,6.450686701,581.2929032,217.1561147,1054.782382,284.4780809,289.68628,0.09777904,4.2256393,nan
67.23720236,57.53835266,7.008211979,582.5434238,216.7085156,1054.71274,284.4375827,289.67325,-0.23197915,4.6705365,nan
66.3313367,58.01343713,6.856415063,582.4800823,216.4432305,1054.658466,284.7495011,289.7565,-0.14337237,4.950142,nan
65.31951468,57.16619577,6.744430654,581.3145584,216.7755632,1054.600738,284.4751385,289.73703,0.11324481,4.473973,nan
66.21683411,58.46795089,6.04195113,581.2273402,216.7046728,1054.6958,284.9862747,289.9265,0.045843054,4.9195514,nan
63.66520165,57.74471938,5.969000161,579.6800071,216.4197775,1054.733592,285.0159293,289.90945,-0.0604193,5.494275,nan
65.40835266,56.59575964,5.755838788,578.9328437,216.3820571,1054.765475,284.4991068,289.67203,0.060977098,4.320577,nan
68.20099907,57.5239136,6.365239529,580.4326079,216.4216914,1054.719641,284.5382495,289.6268,0.18789563,4.0706205,nan
66.86937939,57.93295827,6.703663595,581.7224963,216.9150774,1054.726619,284.5992116,289.72403,-0.12567693,5.25288,nan
67.27954443,57.8496982,6.176378952,581.1611377,216.5725896,1054.768937,284.5953106,289.70963,0.05359726,4.74696,nan
64.63188427,58.00793144,6.816406152,581.0475292,217.0993435,1054.869692,284.6961427,289.7626,0.19666494,4.134191,nan
64.27732464,56.81129661,5.902057746,579.3993809,216.6205984,1054.919475,284.5616558,289.7853,0.31840032,3.8652208,nan
65.12864302,57.41213819,5.878180217,579.620831,216.2255171,1054.754172,284.8055373,289.85458,0.18195178,4.266829,nan
65.31665873,57.32268022,6.066358,580.1896458,216.0274445,1054.567886,284.7990907,289.7454,0.121356346,4.3690586,nan
65.34168299,57.21841331,5.360715067,580.3015904,216.1833839,1054.515025,284.7475175,289.77213,0.2544668,3.9799325,nan
65.26785051,56.64227226,5.897532383,580.3826419,216.2812098,1054.570282,284.3645869,289.78854,0.20903699,4.1207924,nan
65.21114145,57.36733681,7.504336304,579.7350024,216.7948474,1054.669725,284.5906822,289.77985,0.27186868,3.780981,nan
65.37928012,56.98356572,5.203735841,579.3100183,216.5272552,1054.840635,284.3654464,289.72513,0.06585217,4.3242064,nan
64.7974469,56.60802831,6.480658267,579.6159545,216.4783629,1054.788609,284.3375771,289.62585,-0.01634262,4.1850786,nan
66.47254541,57.51216707,6.329266282,580.7156311,216.1848725,1054.590102,284.6855636,289.70587,-0.004300268,4.440994,nan
68.05933271,57.63017843,6.555074128,581.2246238,215.9028396,1054.609436,284.6263867,289.6666,0.045954946,4.4144235,nan
68.31066125,58.50627704,6.609453334,582.7615977,216.3671525,1054.642733,284.608832,289.71756,-0.09902652,4.7661304,nan
67.53821532,58.63447987,6.057778074,582.6063433,216.3269255,1054.780333,284.73393,289.7535,0.07337289,4.479339,nan
66.42781174,57.75086793,6.87944562,582.947773,216.880791,1054.831039,284.6139563,289.78253,0.14479877,4.5182796,nan
67.55717776,58.14945383,5.764623616,582.9606338,216.8692075,1055.133198,284.5964016,289.73065,0.14554614,4.266505,nan
66.5750057,57.9360433,7.301225213,582.8300486,217.1924647,1055.338382,284.662554,289.72168,0.11190007,4.193378,nan
65.60985819,57.47362083,6.603681586,582.6536405,216.4862606,1055.462281,284.6788525,289.81445,0.30628368,4.111897,nan
67.01968773,57.86247035,6.379294447,582.298452,216.6607529,1055.558592,284.742823,289.8208,0.30190295,3.8086135,nan
66.07817716,58.00737875,6.308500683,582.0888837,216.7171541,1055.630931,284.7060606,289.79236,0.14908014,4.1295314,nan
65.34231774,57.24538245,5.784032544,581.3259545,217.0401046,1055.831163,284.5212568,289.74738,0.14629741,4.4102273,nan
65.05338916,57.61358943,6.703507772,581.461568,216.7565947,1055.86048,284.6840429,289.78476,0.17371836,4.157002,nan
65.16135258,57.1033709,6.036707638,580.3896717,216.6108541,1055.78399,284.4867425,289.7912,0.20731665,3.8177333,nan
65.20699265,57.34558017,5.933531975,579.863235,216.5151557,1055.832752,284.6798112,289.77963,0.24895419,3.7125413,nan
66.59233659,57.39753051,5.88152129,580.887093,216.5784966,1055.700325,284.4970571,289.67645,0.35950723,3.0620818,nan
65.74222985,57.78886088,6.509266067,581.2414975,216.864618,1055.673154,284.6556776,289.73148,0.04921503,4.5069833,nan
64.11008726,57.32827429,6.353050079,579.416469,216.6606061,1055.804708,284.6729348,289.77533,-0.012818074,4.696099,nan
65.65833825,56.78497371,5.925227141,579.4342789,216.3792782,1055.792786,284.4031676,289.66876,-0.089486346,4.6530123,nan
65.95088852,57.32292575,7.045062497,579.9137036,216.6423098,1055.824392,284.5170913,289.73047,0.013107783,4.725512,nan
65.01222257,57.11276237,6.259867321,578.8692302,216.142984,1055.839547,284.605526,289.6802,0.029330337,4.591551,nan
66.75139269,57.57431345,6.078403403,579.8204646,216.2693393,1055.787076,284.5118679,289.72382,0.26674366,3.9278793,nan
66.97435335,57.86923007,6.097848223,580.5775655,216.3248768,1055.784393,284.8668631,289.68,0.13831946,4.2522597,nan
65.56284164,57.85949235,6.011828634,580.2463709,217.1194827,1055.887225,284.6092618,289.7888,0.11539766,4.710981,nan
64.94535228,56.91850396,6.479999099,578.9990474,216.6011595,1055.987691,284.5631104,289.73862,0.089302205,4.7465816,nan
66.86425985,57.11328879,6.731955654,579.5319073,216.7743346,1056.010207,284.3224357,289.6926,0.32281166,3.5986018,nan
67.06193155,58.5458329,6.07687879,580.8761547,216.5346213,1055.856109,284.828646,289.8482,0.182568,4.195528,nan
65.43935962,58.06912827,5.482749197,580.4794537,216.6052049,1055.893522,284.8291089,289.8998,0.44371158,3.8502493,nan
65.29909179,58.00386419,6.169183624,580.5244079,216.6100013,1055.924594,284.8163148,289.85864,0.368772,3.509037,nan
65.42986213,57.62883145,6.474738475,579.5897834,215.9395612,1055.814346,284.8206786,289.8,0.12267703,4.1894183,nan
66.00982635,56.94064408,6.639429951,579.8969632,215.8854625,1055.743234,284.4383762,289.67572,0.14575414,3.9034963,nan
66.02530802,56.94646584,6.739640776,579.7811584,216.2178118,1055.751039,284.2858386,289.64737,0.08184123,3.7499402,nan
66.6224937,57.411423,6.120644441,580.5089885,216.4499413,1055.803121,284.4553358,289.66882,0.13462253,3.9338791,nan
65.45162087,57.20800909,6.522623869,580.0840428,216.2248644,1055.769639,284.6736952,289.78812,0.28983474,4.2545485,nan
64.23123872,57.05683811,6.209401473,579.2315125,216.402411,1055.855051,284.6491318,289.8025,0.25904202,3.97279,nan
63.35437019,56.75679169,6.59205859,577.9469298,215.9045878,1055.856415,284.7202102,289.79993,0.35660273,3.7221358,nan
63.15417949,56.57179912,6.484104107,576.5971175,215.3129572,1055.694912,284.7807425,289.82535,0.345585,3.4234486,nan
63.44780971,56.79818763,5.914475793,576.2570619,214.6773938,1055.481655,284.9514298,289.80563,0.2620239,3.4854307,nan
64.3115869,57.00393058,5.448231736,575.9500517,214.2209374,1055.276638,285.055105,289.7448,0.28997928,3.3159778,nan
65.24596422,56.6494612,6.134218064,576.1324491,214.3118277,1054.986915,284.7152512,289.74243,0.06787922,4.061375,nan
66.7746193,57.27081423,6.239587904,576.9571694,214.4909564,1055.052182,284.7215326,289.69266,0.27298835,3.704366,nan
64.54524978,57.03310658,5.767937494,576.6583867,214.8464001,1055.098815,284.5057518,289.6696,0.15622534,3.5267966,nan
66.01106405,56.81758606,5.42084184,577.1948722,214.535961,1055.081578,284.7942309,289.68573,0.13062765,4.0009365,nan
65.52013502,56.89074981,6.000122865,577.6498084,214.8737215,1055.017047,284.6566033,289.6964,0.122921534,4.16993,nan
65.54588726,56.9820648,6.33892936,577.9892609,215.3089054,1054.930973,284.4247225,289.63922,0.41437116,3.3964043,nan
64.71635034,56.88859811,6.275947101,578.1246278,215.0945122,1054.847383,284.6794806,289.68954,0.30749294,3.691147,nan
64.47681533,56.77399857,6.451146038,577.7744343,215.1341917,1054.884224,284.7032175,289.69724,0.16917054,3.9263945,nan
66.26220141,57.53952362,6.318085107,577.4892062,214.9965232,1054.880254,284.7889744,289.747,0.13400242,4.452168,nan
65.59031097,57.45586405,5.48912626,577.4595561,215.0571439,1054.921654,284.6731332,289.68115,0.27423295,3.721136,nan
65.00720358,55.97095411,5.693178691,577.9362787,215.3077516,1054.930591,284.1999495,289.5871,0.28590137,3.3950348,nan
64.21141334,56.51153906,7.203943688,577.6987858,215.7052735,1055.000837,284.5021814,289.6635,-0.034092065,4.5696373,nan
64.08996811,56.3911646,6.066884378,576.304158,215.265769,1055.084626,284.4813868,289.72278,0.07448275,4.8876624,nan
65.82653175,57.22129616,5.34084439,577.3059593,215.3219874,1055.138216,284.6063856,289.80237,0.03585275,4.6637034,nan
65.27670895,56.53231491,6.735345135,577.0675419,215.7597076,1055.169163,284.4922965,289.63074,-0.07953555,4.518216,nan
66.67843796,57.29968507,6.39106724,577.8445517,215.7369159,1055.196296,284.4841638,289.71414,-0.13127401,5.0859485,nan
64.73104519,57.47947705,6.181839658,578.2206948,215.4900916,1055.103706,284.8694417,289.7627,-0.08845839,4.9283147,nan
64.78982476,56.92784716,5.512680904,577.5045262,215.4342067,1055.032277,284.650884,289.75967,0.17867069,4.282833,nan
65.49314367,57.01998221,6.384716699,578.2558936,215.2654323,1054.93117,284.6355112,289.72308,0.15614314,4.097702,nan
66.12314346,57.34440603,5.264446691,578.8613954,214.9685709,1054.942684,284.7120114,289.8283,0.24461353,3.8995483,nan
64.7763304,57.03878121,5.437119193,578.9601369,215.6216149,1055.026264,284.5392083,289.77902,0.611527,2.4450495,nan
65.58698538,57.10458811,5.521458721,579.2254194,215.7946981,1055.117511,284.6261222,289.69717,0.5093446,2.3867629,nan
66.53577709,57.76165681,5.818738878,580.3033777,215.6607044,1055.191574,284.7319794,289.79462,0.25476882,3.4840722,nan
64.86811738,57.56877889,6.026021171,580.3497464,215.6711907,1055.175345,284.8150254,289.79263,0.28483644,4.001209,nan
65.02328876,56.69952679,6.316690571,579.5141768,215.46573,1055.179639,284.5675735,289.7387,0.19908047,3.6803968,nan
65.93607988,57.08647415,6.082496461,579.52108,216.1480622,1055.228551,284.554581,289.65976,0.23877548,3.6386974,nan
64.2836337,56.37975472,6.227674158,578.7358142,216.4382788,1055.483547,284.3430981,289.70737,0.3188343,3.6698568,nan
64.9888404,56.67028093,6.159813037,578.5404296,216.3694338,1055.571577,284.4068041,289.69275,0.2844659,3.5731735,nan
65.84107464,57.27643491,5.797641018,578.7038464,216.3708596,1055.726405,284.6255933,289.695,0.27431428,3.5024526,nan
65.41290101,57.35282905,6.41523321,578.9488755,216.6602009,1055.715477,284.5519693,289.6887,0.29469183,3.2493227,nan
65.74620991,57.26665005,6.45728516,579.0366101,216.3311308,1055.72205,284.7222929,289.71387,0.20260806,3.4031503,nan
65.57373363,56.90426247,6.103945277,578.4404713,216.4236287,1055.857032,284.6169978,289.70895,0.1130443,4.082327,nan
66.23605204,57.71335146,6.558785041,578.9045666,216.2549943,1055.825482,284.7523442,289.69772,0.17537056,3.916198,nan
66.21795947,57.6606858,6.853313611,579.311017,216.3550792,1055.740561,284.6089973,289.68823,0.10532279,4.139864,nan
64.22939999,56.89824199,6.034744317,578.3675478,216.1152089,1055.787906,284.5848637,289.6438,-0.09545505,4.255792,nan
66.24838537,57.23843472,6.059594215,578.612457,216.0035813,1055.759667,284.5583498,289.7242,0.09299043,4.5225425,nan
65.09446671,57.004762,5.673080721,578.6361165,215.7593207,1055.682135,284.6936632,289.72406,-0.105218664,4.8296905,nan
66.04133343,57.20680615,5.982567936,579.2770735,216.2653779,1055.757812,284.4120276,289.65533,-0.3759612,5.002269,nan
67.12882564,57.70762928,6.517198944,579.5931116,216.4327394,1055.874999,284.4924949,289.64124,-0.16565871,5.078081,nan
66.53350929,57.38261908,5.768639662,580.2431135,216.2851254,1055.928245,284.5401339,289.62732,-0.101134606,4.658903,nan
67.38428893,57.45823212,6.249371037,581.3400343,216.5034524,1056.001258,284.4921974,289.6002,-0.004633048,4.150479,nan
66.25590035,57.44172894,6.455928181,581.7593607,216.9684196,1056.274276,284.4187056,289.71133,0.15245102,4.4833913,nan
65.75504659,57.84739302,7.080933137,581.3188577,216.7516324,1056.36793,284.7753538,289.79056,0.118539594,4.5127935,nan
67.04305482,58.05855222,5.930709712,581.4712084,216.2310382,1056.399629,284.941049,289.75732,0.21550612,4.198521,nan
66.31196695,57.9534825,6.071558149,581.8176758,216.4661266,1056.419499,284.8238193,289.75998,0.38579625,3.7843177,nan
65.83888814,57.77292503,6.69504433,581.2420041,216.4461314,1056.50824,284.6777615,289.65332,0.008186037,4.6271386,nan
66.80454822,56.99900933,5.95376618,581.9843332,216.4299559,1056.580179,284.257242,289.64575,0.18434235,4.2782254,nan
67.2638056,58.22847425,5.665481591,583.103622,216.1972045,1056.682603,284.9083199,289.72476,0.034618746,4.572595,nan
65.23978168,57.76621726,6.046979323,583.2496234,216.664257,1056.69222,284.6884729,289.70737,0.18952398,4.399103,nan
64.44107048,57.60019639,5.829170062,581.9797994,216.1908882,1056.778207,284.9116259,289.75098,0.12630929,4.7162447,nan
66.77972225,57.53225541,6.261025337,582.6107785,216.5774395,1056.648063,284.4790727,289.65536,0.045131203,4.09818,nan
67.70459335,57.67619455,7.036309362,582.7514811,216.8038768,1056.85466,284.4943462,289.64648,0.16484533,3.803304,nan
66.56631326,58.46005374,6.514344762,582.5890133,216.6698466,1057.082805,284.6976965,289.73575,0.21561575,3.7250764,nan
68.54031023,57.91724279,6.486348254,583.1740971,216.8243857,1057.069083,284.4866764,289.64532,0.18297124,3.909039,nan
65.9033556,58.09292314,7.184387975,582.3117675,217.3401681,1057.294722,284.5867812,289.72528,0.2036524,3.9653976,nan
66.5085765,57.76854394,6.446878675,582.0405313,216.9107708,1057.294273,284.6253949,289.67554,-0.048408154,4.8312426,nan
67.99844091,58.2577664,6.882595583,582.5993199,217.0619099,1057.320692,284.5840372,289.77017,-0.007739738,4.877268,nan
66.37596272,58.21226826,6.681728922,582.1241316,217.0942076,1057.495482,284.9506033,289.83258,0.030075798,4.9641976,nan
66.62721867,58.04029261,6.320325687,581.4899104,217.164826,1057.632532,284.8148271,289.7838,-0.114787504,5.3294916,nan
66.10624829,57.92360577,6.34639137,580.6748233,217.492006,1057.714339,284.72345,289.83798,-0.031413745,5.209954,nan
66.54403443,58.05623408,7.27373628,581.1165838,216.9236052,1057.586088,284.8250095,289.7386,-0.07175582,4.8661566,nan
67.29528522,57.1410791,6.224759356,581.3414983,217.0699925,1057.629591,284.3514622,289.59406,-0.079515435,4.681592,nan
64.91549201,57.32122232,6.433961339,581.4168391,217.4463968,1057.773634,284.4398638,289.77203,0.038986553,4.760302,nan
64.46343996,57.10781885,5.867876862,580.0973954,216.9242493,1057.897238,284.800942,289.85388,-0.12876624,5.6904235,nan
65.94675997,57.26524017,6.415657109,579.7717026,217.071862,1057.832733,284.499173,289.69263,0.028883202,4.5840373,nan
67.2530423,57.07019294,5.663291487,580.878316,217.0609456,1057.775897,284.2891446,289.6991,-0.01788394,4.351881,nan
65.53592372,57.20318035,7.466157576,581.8432095,217.3828627,1057.805947,284.4458807,289.66006,0.031750113,4.081708,nan
65.80118841,57.99818062,6.436358278,580.5170342,217.396922,1057.888202,284.6652649,289.72467,-0.048409406,4.774637,nan
64.68862165,57.16458174,5.240341,579.9977602,217.3140465,1057.988525,284.5992778,289.7645,0.2024977,3.9623744,nan
66.1321961,57.85797159,5.671868034,580.4017629,217.4298909,1058.064051,284.7657003,289.74777,0.24497439,3.7868028,nan
67.40634045,57.81853803,5.289907702,581.6546876,217.1048311,1058.062532,284.6624549,289.71075,0.4640043,2.7266243,nan
64.61218345,57.77930844,6.07167293,582.1578065,217.1236333,1058.124872,284.8292742,289.76117,0.3677794,3.0629888,nan
66.22657239,57.43778176,5.71070665,581.6980852,216.9525811,1058.155063,284.6657278,289.7213,0.3136338,2.936986,nan
66.01844923,57.66045456,5.580048617,581.7083887,217.6618138,1058.312908,284.5585482,289.7152,0.3024421,3.0283284,nan
66.77555812,57.82594309,5.713325019,582.5443748,217.7439595,1058.535148,284.5831777,289.6567,-0.08538333,3.9923909,nan
66.44706939,57.60632824,5.367958435,583.1746671,218.2409574,1058.619718,284.3632975,289.56952,-0.03705118,3.8489294,nan
66.04213957,57.47766419,6.047340821,583.8028447,218.257793,1058.806718,284.3738436,289.634,0.045803405,4.0011086,nan
65.51143634,57.07987903,6.197485992,583.2756784,218.5815576,1059.055157,284.3073605,289.64044,0.043019902,4.390188,nan
63.62026479,57.1471621,6.37935613,582.4135295,218.2958899,1059.306676,284.5797725,289.72437,0.07426972,4.5848937,nan
65.14298151,57.22541204,5.770283278,581.626215,217.6178206,1059.280409,284.6411314,289.67935,-0.08152256,4.7069573,nan
65.3238923,57.24750187,6.103864241,582.1496826,217.6152687,1059.268553,284.5509445,289.64755,-0.08422767,4.3317547,nan
65.27307469,57.11271572,6.468300008,582.2632687,217.1647443,1059.275741,284.4893212,289.7098,0.025089689,4.567298,nan
65.10038662,57.57147356,5.550558118,582.1627476,216.8883158,1059.298416,284.7417321,289.81012,0.05573365,4.919177,nan
64.72716628,57.68814706,5.196097918,582.0924937,216.9870045,1059.23612,284.8091077,289.7786,0.11080051,4.338445,nan
64.40892349,56.53672001,5.868856653,581.8726502,216.9594605,1059.084696,284.4951066,289.6473,0.11840791,4.0240784,nan
64.47368291,56.75494371,6.608864973,581.8863049,217.1229109,1059.271728,284.4187056,289.64536,-0.020104546,4.753774,nan
64.61074457,56.94764023,6.715166779,581.2059361,216.9078581,1059.264277,284.5233727,289.767,0.1377363,4.4500895,nan
65.72105853,57.72632924,5.171123113,580.5859519,216.7477134,1059.226088,284.7900984,289.80994,0.10026527,4.5532246,nan
66.05073337,56.75022783,6.744924982,580.329683,217.4848243,1059.273484,284.2473241,289.68423,0.21882226,3.7939763,nan
66.68606948,57.16036706,5.973181334,580.7847029,217.661756,1059.485007,284.2467951,289.62805,0.24217351,3.3973203,nan
67.48932098,58.53461321,7.2159595,581.6266487,217.8932754,1059.453954,284.5923683,289.67764,0.21578303,3.8128622,nan
66.77688369,58.12598513,6.050022788,581.4268737,217.6732729,1059.493572,284.7252683,289.7405,0.2950807,3.8101034,nan
64.0258099,57.64265822,6.441309536,580.7962542,217.6058484,1059.478427,284.686886,289.81424,0.32881597,3.4628735,nan
65.42106933,57.63563492,6.187382961,579.7581597,217.0239775,1059.450921,284.9340404,289.7178,0.0818463,3.8594687,nan
65.57732808,57.00066124,5.895802265,579.4814406,217.0528574,1059.435137,284.5133886,289.5626,0.09114116,3.9568892,nan
67.73413744,57.35834377,6.584953619,580.9925992,217.0149201,1059.402873,284.4646256,289.57602,0.21922466,3.6909564,nan
66.26189869,57.27061645,5.779418796,581.3099816,217.5846292,1059.492649,284.2589611,289.572,0.1491883,4.2164183,nan
67.33212864,57.84796477,6.394494101,582.3676182,217.6913225,1059.64187,284.5418861,289.6124,-0.12910779,4.6435995,nan
64.01679784,57.51145895,7.515308747,580.9532893,217.9608718,1059.834148,284.6435778,289.7296,-0.062204577,4.9769588,nan
63.91078141,56.39036733,6.324503622,578.9684466,217.0936014,1059.904564,284.5011896,289.72556,-0.002368902,4.765475,nan
65.87728079,56.81160683,6.959244284,579.7393958,216.9400611,1059.905514,284.6189813,289.6907,0.12761256,4.313936,nan
66.40060753,57.78222795,5.261865276,579.6351343,216.9855344,1060.083141,284.7112841,289.78494,0.17067485,4.6151934,nan
63.98365685,57.29785901,6.059169802,579.1284069,217.0817892,1060.075683,284.5951784,289.72894,-0.028755063,4.7319307,nan
66.54305955,57.39536115,5.560379437,579.9910947,216.8351882,1059.937427,284.480924,289.65787,0.02419348,4.5681295,nan
64.96562947,57.35532682,7.015756237,580.1358244,216.9497158,1059.798289,284.6105842,289.72913,0.024621852,4.8309636,nan
65.19352279,56.71268847,5.620916831,579.0171643,216.6554252,1059.80354,284.386241,289.68613,-0.06280462,5.039216,nan
67.65312765,57.35614588,6.221259165,580.4696321,216.9669549,1059.7758,284.3843896,289.6708,0.09329863,4.2375436,nan
64.08535376,56.76096478,6.806290237,580.1383272,217.1402817,1059.955904,284.4076967,289.6565,0.17706044,4.267245,nan
64.09591056,56.54572938,5.142981486,579.1022635,216.9252132,1060.074122,284.4181767,289.7555,0.27265966,4.150372,nan
64.46867276,57.355871,5.872381219,580.000804,216.5425082,1059.95179,284.8506638,289.78726,0.36031875,3.470604,nan
64.99652312,57.01828197,5.827411359,579.5817878,216.5526779,1059.867157,284.6081708,289.72925,0.1540088,3.8648107,nan
66.32569407,56.7516398,5.865778713,580.3664842,216.4815684,1059.805016,284.4706094,289.63513,0.120368786,4.0004425,nan
65.96848311,57.00614523,6.351199172,581.146505,217.032843,1059.936865,284.4069694,289.61734,-0.06599674,4.5076823,nan
65.86245899,57.46419447,7.623542654,580.4284846,216.8569156,1060.041759,284.640404,289.66922,-0.01638333,4.485619,nan
66.18407145,57.51255942,6.710979011,579.810271,217.0480468,1060.113044,284.7069863,289.72867,-0.080875844,4.793286,nan
66.30340949,57.8295836,5.961996013,579.0399495,216.9449987,1060.284217,284.7079781,289.7912,-0.15926751,5.317896,nan
66.06011495,57.99031797,7.292680051,579.3310496,217.1505361,1060.232613,284.6158076,289.75818,-0.26116005,5.5521374,nan
66.44128118,57.62189601,6.312485444,578.5837196,216.7589541,1060.138595,284.609923,289.82358,0.07817697,4.789346,nan
65.53638282,58.2643875,5.840623665,579.2207124,216.8359512,1060.069871,284.8645489,289.8557,0.0897013,4.7812767,nan
65.08722607,57.70820821,6.458382139,577.8647772,216.742335,1060.067247,284.7398807,289.81854,0.15947011,4.6100264,nan
65.37721121,56.8407388,6.486160889,577.8162991,216.3642888,1059.961094,284.6847702,289.78018,0.078796044,4.6052985,nan
66.86039646,57.5702879,6.146482044,578.4518348,216.0821162,1059.862249,284.6946881,289.6777,-0.13673249,5.3120704,nan
68.33052222,57.53506956,6.008179991,579.7012761,216.5732796,1059.810686,284.3824391,289.63626,0.11520155,4.632403,nan
67.76640725,58.13938588,6.699265404,580.5138563,216.9745073,1060.018336,284.5813263,289.72742,0.1668058,4.505999,nan
67.90586452,58.03720368,6.097053688,581.2678768,217.3834229,1060.213889,284.5267117,289.72342,-0.0307992,4.607229,nan
64.94639266,57.859031,5.879464227,580.353717,217.4484447,1060.467402,284.7357813,289.84396,0.19753543,4.646883,nan
65.44697333,57.43480802,6.710030493,579.9649423,217.466623,1060.423985,284.6465862,289.76547,0.17388691,4.495386,nan
65.70288995,57.53404988,6.386377034,579.611188,217.3865823,1060.453601,284.6751167,289.7849,0.12610677,4.731462,nan
64.15554047,57.33227005,6.404475973,578.8259689,217.2711253,1060.603493,284.7023579,289.75815,0.23821048,4.3209643,nan
65.79244331,57.13333634,5.51415928,578.4471648,216.6757583,1060.455785,284.70573,289.72708,-0.12967739,4.7041564,nan
66.21100595,57.01842849,5.873917811,579.8696257,217.2721559,1060.409139,284.3274939,289.6989,-0.02462839,4.77192,nan
66.0949183,57.372419,5.456893237,580.1115722,217.4152135,1060.510194,284.4529555,289.74173,0.007912832,4.8792677,nan
