npp,rh,fFire,cVeg,cLitter,cSoil,tas,tos,fgco2,dpco2,spco2
67.27890878,58.97433315,3.597599883,401.4119545,244.7387138,2462.324712,286.0871631,290.65887,0.043814167,4.046846,296.2983
67.2489707,60.00184839,3.656386645,399.5936487,245.8967104,2462.627095,286.2407916,290.5807,0.1995489,3.4914746,295.74292
69.97711913,59.66777609,3.55135299,399.7630262,246.0805012,2462.882304,286.066071,290.52505,0.09540225,3.854109,296.10556
67.25605496,59.4326076,3.594101588,400.3692703,246.905006,2463.228114,286.2256833,290.67267,0.1975881,4.168892,296.42035
66.20712173,59.66068579,3.551818131,398.6690648,246.2210998,2463.832904,286.2727603,290.65082,-0.1503182,4.411189,296.66263
71.20957927,61.77308477,3.215183391,400.2098928,245.1653959,2463.917546,286.2172861,290.61633,-0.1035506,4.2991276,296.55057
67.25990638,59.36903053,3.558446902,400.2872896,245.9513026,2464.03813,286.3624844,290.76294,-0.14540046,5.105161,297.3566
65.86751181,60.50215428,3.714265045,398.2670691,245.7942068,2464.618162,286.8358333,290.853,-0.3730787,4.6983047,296.94977
65.86430862,60.94758538,3.517042786,397.1156257,243.7842632,2464.808757,286.3787497,290.69217,-0.17116912,4.3825793,296.63403
67.98631062,59.62841899,3.521707586,398.2958671,242.3381564,2464.197508,286.3589139,290.61758,-0.34037206,4.4932065,296.74466
67.29985383,59.11643709,3.54775777,398.108487,243.521048,2463.833544,286.1935492,290.64774,0.105623595,3.9260097,296.17746
66.33509583,59.26753987,3.494507598,397.985617,243.2825593,2463.662762,286.3183827,290.6998,-0.23270635,4.636107,296.88754
69.80105683,60.62620855,3.245893552,399.0597229,242.9550886,2463.336209,286.0715589,290.573,-0.007337506,3.707378,295.95883
68.47363755,59.90126776,3.438836969,399.4612883,244.0510184,2463.045359,286.1458441,290.57144,0.03693777,3.654673,295.90613
69.64286515,60.72018469,3.264727898,400.0838876,244.1708217,2462.836253,286.2153025,290.5917,-0.071875565,4.1075544,296.359
67.40614062,60.24597166,3.422318564,400.0733629,244.1244842,2462.657726,286.0888161,290.53046,-0.02363339,4.223105,296.47455
69.75020811,59.54480478,3.417876607,400.6169693,244.859796,2462.510556,286.1154953,290.52225,0.1358474,4.017108,296.26855
67.96305718,60.16748409,3.652694586,399.8421345,245.972479,2462.761322,286.193417,290.57367,-0.19064751,4.317071,296.5685
68.5172933,61.11364757,3.4460356,399.0909577,246.2724944,2463.055672,286.2377831,290.61328,0.005199522,3.8692117,296.12067
66.83732457,60.26814396,3.568121406,399.484108,245.352437,2463.145188,286.514559,290.70303,0.08871604,3.987609,296.23904
66.10466672,59.87470988,3.563003011,398.0680893,244.5855643,2463.30181,286.317986,290.67316,-0.19950372,4.682507,296.93396
65.41308611,59.65186264,3.487321863,398.1647417,243.818944,2463.161183,286.2855214,290.641,0.26655132,3.6127288,295.86417
66.57425702,59.12103234,3.435183967,397.7620329,242.610876,2463.010491,286.4482743,290.61795,0.05228629,3.6963615,295.9478
69.6056855,59.92661896,3.125210713,399.4518001,242.3356333,2462.528091,286.1141729,290.56195,0.114372455,3.6167867,295.86823
68.79327991,60.22400696,3.336829786,400.3859077,243.1494807,2462.141086,286.1452821,290.60245,-0.099927105,4.2495723,296.501
70.86732864,61.116528,3.278370882,400.9287533,243.5955118,2461.618055,286.1643575,290.61246,0.12903365,3.5224004,295.77383
68.50260812,61.88065599,3.299754771,401.2946701,243.8141916,2461.299552,286.3397062,290.71402,-0.21701905,4.3962955,296.64774
64.13344567,60.57039477,3.624514404,399.5381,243.1014837,2460.918563,286.5533381,290.80182,-0.1648519,4.0029097,296.25436
66.97868438,59.2951379,3.38704387,397.520761,242.4951784,2460.941848,286.3804688,290.68317,0.20866473,3.4742017,295.72565
70.05768256,59.98272953,3.447055917,398.7695594,242.5799331,2460.55634,286.3409294,290.59158,0.002041827,3.9990306,296.2505
68.93240686,60.15903614,3.525234869,399.0233511,244.1913334,2460.440576,286.3199035,290.70477,0.14919579,4.1328297,296.38428
68.86245817,60.3161493,3.467524874,398.9506589,244.6661473,2460.468839,286.2830088,290.6961,0.29884169,3.4482238,295.69968
69.3279439,60.52383591,3.435448946,399.030362,245.4091788,2460.648783,286.2577181,290.6711,0.33805475,3.794769,296.0462
69.13255059,61.4794068,3.32609801,398.8793625,245.2349627,2460.785756,286.3915108,290.72437,-0.16609564,4.986955,297.2384
69.90789475,61.46150228,3.479488084,399.6755898,244.5646641,2460.688616,286.4561095,290.71756,-0.3527605,5.182647,297.43408
67.24981696,60.63719988,3.44477535,399.4072673,244.3025417,2460.575365,286.4493653,290.65317,-0.21356268,4.8214264,297.07288
69.28626132,60.95097103,3.341531714,400.1424279,243.5642576,2460.260559,286.3813945,290.6222,0.008460074,4.157472,296.4089
67.9974188,60.264301,3.518906846,400.2616066,243.4645938,2459.96957,286.3740553,290.56537,-0.010178527,4.070882,296.32233
67.95115252,59.58901387,3.507248482,400.611488,243.8324921,2459.75582,286.5339651,290.64658,-0.08047508,4.5377507,296.7892
66.52320966,59.57865127,3.673113722,398.0620696,244.6872775,2460.205382,286.4527374,290.56998,-0.2644867,4.9831767,297.23462
69.14281139,59.61516669,3.484609982,398.8779596,244.8058938,2460.324705,286.0958578,290.48724,0.2141339,3.5763261,295.8278
70.83569024,60.21072369,3.515388284,400.3980458,245.6254862,2460.268101,286.1497451,290.6148,-0.045919556,4.3345165,296.58597
67.11337974,59.17329166,3.681021158,399.2812843,247.1548614,2460.88167,286.3579221,290.6954,-0.056998327,4.49332,296.74475
68.89274151,61.3600128,3.445959586,399.3948717,245.6864598,2461.222697,286.3259203,290.70505,0.052925803,4.467789,296.71924
69.36816672,59.26269125,3.541975513,400.6263374,245.4092382,2461.156514,286.1354303,290.60602,0.07385862,4.0706587,296.3221
68.82920896,60.20783583,3.326715513,400.4749434,246.8566042,2461.551236,286.1815155,290.61328,0.009934261,4.283545,296.535
66.77118993,60.18651751,3.631173543,400.3874237,246.3717091,2461.816944,286.2326258,290.62213,-0.14196683,4.486827,296.73828
68.32409816,60.62744034,3.494041457,399.7988081,245.5747321,2461.983336,286.2605282,290.53622,-0.06481576,3.7750752,296.02652
71.58279167,60.7999303,3.270786779,400.9936326,245.1650127,2461.9054,286.0048114,290.46332,-0.30524126,4.501258,296.75272
69.64028806,60.7932369,3.577411833,401.7072619,246.079404,2461.863386,286.0840224,290.4689,-0.19859561,4.329109,296.58057
68.81694296,59.47714868,3.628243274,402.1855087,245.9274731,2461.781722,285.878953,290.4251,0.042448428,3.8314092,296.08286
69.01846285,60.82948627,3.439070877,402.5584598,246.1735518,2461.71035,285.8070812,290.52252,-0.24450146,4.7102995,296.96176
70.52733148,61.15438036,3.306652556,403.317117,246.0512176,2461.527095,285.702877,290.49393,-0.17541736,4.327012,296.57846
69.86637658,60.83752655,3.380292237,403.9332692,246.5115286,2461.383717,286.0344659,290.63986,0.23198014,3.9788635,296.23032
65.75197189,60.12666526,3.798995901,402.4356773,246.9231505,2461.739189,286.7512666,290.839,-0.21723852,4.740796,296.99225
66.8006498,62.12984366,3.41101326,400.9748823,245.0130137,2462.103308,286.6797253,290.7977,-0.029970258,4.1800747,296.43152
69.30582516,60.98717249,3.264646732,401.0875508,243.730404,2461.933648,286.2566933,290.62082,-0.009791113,3.7860456,296.0375
69.9289038,59.74009763,3.420484301,402.2777656,244.4155651,2461.401786,286.2209227,290.5841,0.13450742,3.5552442,295.8067
67.9114697,61.31793065,3.405216081,401.8348212,245.487246,2461.312864,286.1358931,290.63806,0.27616316,3.4659836,295.71744
69.52138869,60.4828752,3.358500836,401.537309,245.1731507,2461.396397,286.3690632,290.67807,-0.12931585,4.5220103,296.77347
67.63944616,59.44181051,3.643406725,401.823987,245.5420428,2461.384924,286.3514094,290.60327,-0.08068453,4.1545296,296.40598
69.61244584,60.72427224,3.310748392,401.8495812,245.6618851,2461.580365,286.1876977,290.58258,0.021178817,3.3657215,295.61716
69.07097156,60.44885406,3.487890878,402.4275802,246.322165,2461.770705,286.290844,290.64957,0.00118476,4.352434,296.60388
70.07964489,61.18183489,3.392158386,402.9330523,245.9455321,2461.883781,286.3044646,290.61932,-0.016741587,4.0721865,296.32364
68.5967666,61.21670573,3.404327242,403.4410655,245.9935341,2461.767949,286.3420535,290.60532,-0.047575563,4.2508993,296.50235
67.54432698,60.00989992,3.466026989,402.8754423,245.9828546,2461.879207,286.4332983,290.706,0.03399815,4.5266027,296.77805
68.84303884,60.6791028,3.492904054,402.4883499,246.1057512,2462.099847,286.6700388,290.75763,-0.03917512,4.8510237,297.10248
67.64152878,59.73660412,3.625804287,401.8951103,246.5478784,2462.501153,286.3763033,290.68704,0.031215476,4.327723,296.57916
68.00409651,59.69759543,3.464499147,401.3696264,246.2702052,2462.823522,286.4453651,290.64737,-0.18854913,4.4618716,296.71332
70.06309005,61.0706063,3.443565206,402.0880081,246.5702416,2463.096266,286.3438387,290.59628,-0.14284387,4.101468,296.3529
69.76677896,61.57998579,3.206653716,402.9235519,246.1918612,2463.134901,286.1891854,290.6689,-0.3390495,4.964546,297.216
69.58185952,60.37109741,3.363346212,403.4547899,246.3171936,2463.04351,286.2089551,290.63492,-0.080632776,4.391784,296.64322
69.69527151,61.82459725,3.485303043,403.5244622,246.4282881,2463.160141,286.3817251,290.60022,-0.15364255,4.3666754,296.61813
69.13744999,61.1372748,3.341321143,403.9115343,245.9396989,2463.023632,286.1375461,290.56778,-0.094357476,4.0841875,296.33563
68.51829572,59.71224941,3.573692767,403.6736167,246.6303518,2463.162919,286.3696253,290.65674,0.06658219,4.285283,296.53674
68.60761502,60.16256325,3.559273124,403.7154221,246.8641225,2463.334989,286.3031422,290.6549,0.097930655,4.5537744,296.8052
66.7555836,59.90593246,3.57390674,402.3117531,248.108014,2463.707211,286.3549137,290.66153,0.27169392,3.584293,295.83575
68.20504997,61.05496697,3.384355156,402.1711638,246.9118257,2464.073477,286.4079084,290.76407,0.21220568,4.160221,296.41168
65.74394634,59.78072049,3.615689394,401.1343078,246.6949889,2464.457713,286.7613167,290.7846,-0.3133825,4.772836,297.0243
66.09225744,60.18152853,3.666704659,398.6549732,245.9964464,2465.203445,286.7125867,290.68726,-0.12050031,4.676123,296.92755
71.60071904,62.27060745,3.142657508,400.4222112,244.5799614,2465.046437,286.0708977,290.53174,0.000687341,3.6928089,295.94424
71.16871583,61.51638418,3.296952925,402.9702381,244.1806533,2464.233894,285.9711235,290.52417,-0.17742948,4.0990605,296.35052
72.2291518,61.03606438,3.1652535,404.6075496,245.0806401,2463.510376,285.9065248,290.50272,0.013840362,3.6607916,295.91223
69.19872922,60.61564953,3.5455759,404.8154367,246.7053418,2463.439237,286.0493758,290.54306,-0.07922815,3.8693895,296.12082
69.33916232,60.03320883,3.511225494,404.6514651,247.2431781,2463.463742,286.044483,290.56094,-0.14567511,4.5698614,296.82132
65.48463146,59.31673834,3.777414671,403.2613188,247.7607292,2463.850812,286.5152863,290.67685,-0.13427272,4.9903345,297.2418
66.88393439,58.07955947,3.759252042,402.7496981,247.4872463,2464.370681,286.4466544,290.67053,-0.22552072,4.8341255,297.08557
69.46663872,60.46906686,3.369534535,403.1655755,247.1594192,2464.886859,286.3197051,290.67075,-0.09833274,4.447163,296.6986
66.88609897,60.59847557,3.638036573,402.8092453,247.7481518,2465.401664,286.9819572,290.87305,-0.08157144,4.252501,296.50394
66.8172791,62.51147084,3.473528463,400.798533,245.840379,2465.921157,287.006752,290.96124,0.016343217,4.0734477,296.3249
67.1071109,60.31286914,3.662577724,399.3732286,244.1234072,2465.974174,286.4865244,290.73297,0.027154611,3.6418548,295.8933
70.55888357,61.88615186,3.46745376,400.2578499,243.8801326,2465.751562,286.2907448,290.56677,0.13673851,3.3044112,295.55588
70.90553881,61.2273243,3.296175786,402.6061248,243.1815002,2464.716334,285.9966787,290.53812,0.016278697,3.0327394,295.28418
70.3177716,60.71570211,3.481206078,403.1549667,244.516862,2464.17734,286.2843973,290.57806,-0.0755235,4.0340395,296.2855
69.45707359,60.36622162,3.45895525,403.565422,245.3066151,2463.721625,286.1429348,290.54083,-0.23029754,4.1157913,296.36725
70.07127207,59.62271476,3.595669196,403.9141072,246.1877964,2463.633884,286.1829371,290.51965,-0.32604396,4.8373194,297.08878
70.58321003,60.70185999,3.304152997,404.4360742,247.1404076,2463.865903,286.1249834,290.56613,-0.1704261,4.886221,297.13766
71.27877302,62.0418598,3.496968295,405.5148885,247.3559972,2463.963328,286.21722,290.6185,-0.022119282,4.844009,297.09546
69.43820777,61.75351273,3.601674747,405.0279347,247.4635864,2464.117797,286.5377008,290.7084,-0.18996066,4.917368,297.16882
67.45736057,60.55232196,3.693967605,403.858785,247.5540199,2464.495619,286.5713556,290.66818,-0.007824365,4.3117867,296.56323
67.65143989,61.14739568,3.458533499,403.2486116,246.2460516,2464.754857,286.3076714,290.70667,-0.2546824,4.096279,296.34772
68.47375205,60.48517529,3.375172501,403.0529159,245.7308714,2464.776704,286.1601259,290.62164,0.100019336,3.3264945,295.57794
70.70981044,61.70094387,3.23904437,403.8873971,245.4626463,2464.691517,286.3500539,290.6423,0.025354328,3.7744715,296.0259
67.86927743,60.58510973,3.567531118,403.8144552,246.0756588,2464.809081,286.3659887,290.66977,0.1803262,3.7981625,296.0496
66.94274741,59.41545968,3.622756048,402.6993491,246.3573627,2465.096608,286.5099637,290.73392,0.17507575,4.0104704,296.26193
69.06117106,61.22290642,3.432498288,402.3987271,245.4397263,2465.393296,286.5250059,290.72507,0.029912086,4.284421,296.53586
68.12003652,60.23722736,3.5578404,402.4301427,245.8631401,2465.615372,286.4690689,290.72705,-0.007466051,4.242857,296.4943
69.17637263,59.77759577,3.482580398,402.0550727,245.8902662,2465.861242,286.2158315,290.5667,-0.14102957,4.1034107,296.35486
67.16556612,58.89514338,3.908829056,402.4210015,246.5694664,2466.135415,286.1847554,290.55563,0.039377484,3.4876726,295.7391
67.39106394,59.28022763,3.659985592,402.5098314,246.4997153,2466.34887,286.2313034,290.5979,0.12978008,3.9842398,296.2357
66.43855832,59.72664607,3.555117543,401.4113437,246.1145082,2466.65911,286.2220467,290.63693,0.07681188,4.211083,296.46252
68.81557393,60.86078239,3.400493984,401.8717367,245.5763024,2466.756966,286.3029769,290.6958,0.38007647,3.307194,295.55865
65.43220248,59.93218909,3.447310352,401.4362672,245.0804175,2466.78668,286.3471447,290.77408,0.07280866,4.209409,296.46085
66.22496756,60.23963098,3.383219729,400.8686856,243.4387804,2466.633493,286.4878468,290.73862,0.056877192,4.325429,296.57687
68.23322382,59.49882684,3.481760198,401.1869983,243.2988545,2466.247889,286.4882435,290.64,0.029278705,3.9740105,296.22546
69.86312802,60.89586028,3.192513258,402.0036652,243.8425815,2465.831365,286.1149663,290.67294,-0.2798287,4.712446,296.9639
67.25760737,59.17852265,3.343760876,402.5370891,244.4982402,2465.556626,286.3425163,290.723,-0.039634224,4.437183,296.68863
66.78778998,60.12727054,3.401870988,401.6389545,244.5184293,2465.654386,286.5607434,290.73456,0.05448027,4.231288,296.48273
68.55624013,60.87628061,3.275036088,401.2807626,244.1914215,2465.611383,286.43872,290.72314,0.10053599,3.5937324,295.84518
67.87420381,59.75014421,3.709857335,400.9026956,244.9659092,2465.695686,286.4386539,290.72464,0.17362262,3.8396013,296.09106
68.66930348,60.13297215,3.483049279,400.467972,245.2769878,2465.762617,286.1078585,290.6752,-0.05344399,3.7170691,295.96854
69.0028279,59.86509425,3.552287347,401.3135831,245.4258171,2465.587344,286.2522302,290.57837,-0.18010129,4.2670913,296.51855
68.47101394,59.93272218,3.607399773,401.9956618,245.9722337,2465.419441,286.2198317,290.53522,-0.043672904,3.7008371,295.95227
66.59244026,59.61496611,3.514841168,400.7904408,246.5636017,2465.629302,286.0958247,290.51636,0.08743125,4.4560423,296.7075
68.46536755,58.93411256,3.380172667,401.651145,246.0422072,2465.739396,286.1758954,290.56754,0.059541415,4.668018,296.91946
68.67795827,60.83125927,3.413843892,401.8553324,246.4921117,2466.020939,286.2439984,290.51126,0.03257927,3.9226089,296.17407
68.51786667,60.97373447,3.260420419,402.5750901,245.6059283,2465.904791,285.9136657,290.52914,0.059771147,3.7065198,295.95798
68.62299442,60.16790126,3.406751113,402.9799417,245.5147007,2465.680701,286.0470286,290.61606,-0.032810822,4.0477996,296.29926
69.59496467,60.47023852,3.325077437,403.2835121,245.4343477,2465.516322,286.063856,290.54965,0.124531135,3.3685606,295.62
68.23864036,58.79937071,3.63810079,403.1029418,246.9240106,2465.570925,286.0919898,290.5937,0.08769776,3.881609,296.13306
64.67420274,59.24642742,3.614224965,400.7886278,248.086847,2466.236503,286.4260582,290.65674,0.09782303,3.9010432,296.1525
66.27724658,60.20498932,3.374523879,399.9508764,246.7870581,2466.820928,286.5637188,290.68085,-0.14219734,4.6355505,296.887
69.37407391,61.7357244,3.0813058,400.3458359,245.2194988,2466.886937,286.1116603,290.5613,0.2423191,3.2051747,295.45663
67.90307828,59.35946282,3.562446813,400.3312846,245.8830947,2466.721715,286.0759228,290.49078,0.1950437,3.1967623,295.4482
66.96538904,58.67413358,3.521866258,400.0059755,246.3113972,2466.942194,286.172358,290.61932,0.22763754,3.6575422,295.909
67.64091215,59.74980034,3.459966,399.7464424,246.0228735,2467.26285,286.3876759,290.6013,0.20472716,4.0302415,296.2817
67.60959629,59.29724135,3.394094875,400.0544726,246.3857282,2467.378574,286.0831959,290.5197,0.04089685,4.0831356,296.3346
66.51821729,60.08504698,3.583611583,399.3977155,246.6830531,2467.470411,286.3599718,290.57492,-0.07607545,4.0711236,296.32257
68.77479983,60.43615616,3.246781756,399.1118312,246.0769094,2467.573426,286.1078254,290.56604,0.028992409,4.083895,296.33536
71.13332274,61.38235918,3.091536237,401.2570794,245.4533162,2467.171754,286.2291215,290.5504,-0.3305147,4.6964555,296.9479
70.32057159,61.37540894,3.293864719,402.1273565,246.6029961,2466.975232,286.4324056,290.69843,-0.19866663,4.6943507,296.9458
67.91017767,60.10733183,3.726098775,401.058572,247.0327548,2467.041942,286.5008062,290.66373,-0.2315564,4.6544666,296.9059
68.55670833,59.64716164,3.611288325,400.4547426,247.7450536,2467.423211,286.4139914,290.64984,-0.030544404,4.357054,296.6085
67.24778259,60.4638398,3.553021401,399.6383391,247.6600141,2467.86924,286.2069715,290.6204,-0.29477945,4.5844793,296.83594
68.13647748,59.76927807,3.51493297,399.7278351,247.5504096,2468.169895,285.9967778,290.6105,0.010931178,3.8860326,296.13748
67.6332038,59.60191509,3.538141492,399.3162758,247.6975856,2468.568172,286.2693882,290.6799,-0.11520076,4.6011405,296.8526
69.02000307,60.55816972,3.463313513,400.3224544,246.8800709,2468.742531,286.2889265,290.69925,-0.22090755,4.342945,296.5944
66.0016938,60.33338174,3.599881095,399.1650395,247.0515124,2468.987699,286.6278547,290.78955,-0.001668811,4.095299,296.34674
67.56970682,61.16438976,3.410827533,397.6024165,246.1744074,2469.470821,286.2906787,290.69946,0.05561416,3.8160722,296.0675
67.68650191,58.97197477,3.528627138,398.978418,245.0906918,2469.21983,286.2147075,290.68347,-0.06964205,4.203334,296.45477
66.41516659,58.5546537,3.759558261,397.7740669,246.5705301,2469.562583,286.3753115,290.65845,-0.01532237,3.8354554,296.0869
68.44121041,60.43293386,3.426747651,397.3797977,246.4448735,2469.965598,286.3081342,290.58633,-0.0485419,4.0653,296.31674
70.23360036,61.29134928,3.216636806,397.7492576,246.5374485,2469.978377,286.0063652,290.5992,0.13693486,4.1304317,296.38187
68.52812122,62.27368257,3.368932448,398.0540194,245.9093056,2469.987027,286.1991033,290.7169,-0.01351218,4.247223,296.4987
69.11695071,60.9317362,3.398584723,398.3370584,244.7798128,2469.778496,286.2916374,290.74533,-0.05165361,4.716841,296.9683
69.95349079,59.97297708,3.500672315,399.4043331,244.6101486,2469.374118,286.3398715,290.6092,0.09517668,3.3634365,295.61487
69.65009132,59.72933028,3.524800579,399.9540481,246.2745133,2469.162465,286.2031035,290.60742,-0.1457084,3.7264984,295.97794
69.48578964,60.30090889,3.504909939,399.8503294,247.4322211,2469.365702,286.2652557,290.6562,0.068611175,4.3208156,296.57227
70.23153417,61.07416363,3.510903225,400.6695303,247.5496269,2469.588238,286.1858133,290.62903,0.103944235,4.1390905,296.39053
64.97634407,60.32223633,3.765052377,398.8471485,247.9709501,2469.940522,286.5666611,290.74637,0.18948233,4.1623,296.41376
67.76252881,61.10890578,3.45453304,397.3322452,246.1137696,2470.311644,286.2198648,290.57993,0.038922224,4.080495,296.33194
70.66338639,60.74221731,3.305534043,399.7197721,245.0847375,2469.910948,285.8756801,290.51303,-0.09750681,3.9296255,296.1811
68.71583273,59.34947994,3.593963436,400.2856963,246.3076241,2469.707482,286.1114289,290.50433,0.13563049,3.6725264,295.92398
67.53774981,60.42783804,3.428807376,400.0566826,246.6497038,2469.855652,286.3335241,290.59497,-0.09686181,4.364464,296.6159
69.39615249,61.47808482,3.37239172,400.6431853,245.517867,2469.753359,286.3316396,290.59155,-0.3281084,4.671076,296.92252
68.86319947,59.66497907,3.375435389,401.6578071,245.4213866,2469.392439,286.0246472,290.53928,0.029446617,3.7235503,295.975
69.38176807,62.69398923,3.173825254,402.3327433,245.2376093,2468.939064,286.1690851,290.5423,0.10915527,3.8122985,296.06375
67.52791556,60.54462904,3.339223608,402.2842652,244.2973905,2468.242514,285.9797851,290.53772,-0.05386987,4.2654033,296.51685
69.70958968,60.74307885,3.455960428,403.2210169,244.2493433,2467.55607,286.2674707,290.55927,-0.04552991,4.065679,296.31714
67.6600872,59.57299806,3.637918337,401.8981788,245.8407655,2467.521162,286.4184214,290.61523,-0.03823319,4.185294,296.43674
65.67928927,59.26159864,3.610341423,400.585241,246.4934982,2467.971293,286.4727716,290.70676,0.09840864,4.356107,296.60754
65.81549185,59.70776144,3.459784616,399.1705382,245.3319361,2468.257715,286.2120957,290.65726,-0.09390089,4.4897313,296.74118
67.03740138,60.01463462,3.407416521,399.0523424,244.5901947,2468.296054,286.2112362,290.61752,0.13519761,4.05815,296.3096
65.25591353,59.11928821,3.451982583,398.2557605,244.0977751,2468.270244,286.4113466,290.64902,-0.072206676,4.629746,296.8812
67.56057856,59.76297501,3.326619498,398.1875479,244.0287021,2468.084889,286.0877251,290.489,-0.09937719,4.0054445,296.2569
69.15340449,60.62354743,3.178583456,398.721572,244.3459153,2467.854432,286.061112,290.49237,-0.038975526,4.1408777,296.39233
69.7192445,60.91361709,3.307710625,400.6978299,243.9951914,2467.215413,286.2542469,290.60907,-0.04772107,4.2687764,296.52023
70.31968652,61.11012437,3.292993936,400.9331484,244.5818276,2466.908941,286.0462352,290.5316,-0.10193587,4.33169,296.58313
71.0338243,61.62302818,3.252479695,402.7273081,244.3440763,2466.337928,286.0127126,290.52982,0.009911312,4.125425,296.37686
68.81207617,60.46618465,3.417452548,403.5535975,244.8822086,2465.75255,286.361162,290.6775,-0.15061037,4.4436502,296.6951
65.19254915,58.8379043,3.55729064,401.2611767,246.3008446,2465.759001,286.2054507,290.63992,0.3286632,3.322451,295.57388
68.09509293,61.46397107,3.207508371,400.1851315,245.5176446,2466.005056,286.3282676,290.56808,-0.14179763,3.9084346,296.15988
69.70635695,61.64252251,3.137220669,402.0741996,243.8523709,2465.353552,285.9377332,290.4345,-0.20288955,3.5772488,295.8287
70.41671578,60.25107784,3.258465485,403.1010192,244.4872368,2464.629891,285.9343942,290.49954,-0.036817286,3.813927,296.06537
67.80414411,59.53714499,3.514711504,403.1821683,246.0962695,2464.449916,285.9223935,290.59592,0.11759096,4.1933804,296.44482
69.99453183,60.92552848,3.360536374,403.2267427,246.3588215,2464.427093,286.1813171,290.64246,0.029945692,4.453278,296.7047
68.0129622,60.35490589,3.603436066,403.2227434,247.0708368,2464.446262,286.2315018,290.60745,-0.15439896,4.300796,296.55225
70.99360087,61.93646494,3.246239504,403.9941642,246.6722375,2464.353961,286.2942491,290.68195,-0.15643522,4.4218144,296.67328
69.29099232,61.20059714,3.329976757,404.0853281,246.5882661,2464.381939,286.4136608,290.6576,0.072908476,3.9349825,296.18643
67.98590117,60.87900408,3.383582322,404.1684069,246.4157132,2464.465804,286.1584398,290.65414,-0.06047896,3.9905357,296.24197
69.37813919,61.15588474,3.299686336,403.6842298,246.4017029,2464.428553,286.247106,290.58502,0.029662801,3.8264978,296.07794
69.22677744,60.93790259,3.314119343,404.6210359,245.5313605,2464.24945,286.1505055,290.54263,0.09434863,4.0229363,296.27438
66.65008497,59.60302951,3.476099435,404.0700129,246.1920938,2464.128834,286.281984,290.6536,-0.22730017,4.6212854,296.87274
67.87480238,60.17505036,3.452005781,403.6552519,246.0764273,2464.181016,286.3199365,290.6443,-0.28502643,4.718812,296.97028
69.17088902,59.94023424,3.479493981,403.4052588,246.4878916,2464.330309,286.4998144,290.60892,0.110892594,3.8791163,296.13055
68.36744893,60.80560442,3.604833898,403.4485691,246.9365896,2464.589196,286.3760719,290.67807,-0.2921013,4.341033,296.59247
67.41834912,59.50303781,3.745155777,402.365251,247.1100974,2464.952263,286.4068505,290.6388,0.007179874,4.087577,296.33902
69.75892525,60.6022315,3.410284947,402.290339,247.3105011,2465.325609,286.0680876,290.53317,0.05537476,3.3185642,295.57
69.38616593,60.20509992,3.436299893,403.2926004,247.5104246,2465.367866,285.9978358,290.50967,0.16030203,3.6455452,295.897
68.50462503,60.34080957,3.563135693,403.3469894,247.6923513,2465.472964,286.0806503,290.6223,0.018476093,4.4893885,296.74084
68.03836233,59.60388637,3.576230254,402.728525,248.1740706,2465.738545,285.9525439,290.60632,-0.042686567,4.54425,296.7957
68.60621968,60.64077448,3.437556524,403.2696924,247.6356968,2465.908002,286.0455409,290.55933,0.027437873,4.2237215,296.47516
69.26615403,60.03103386,3.468310145,404.1276611,247.475403,2465.928516,286.1473318,290.58664,-0.16964237,4.9251523,297.1766
67.5070008,60.15430711,3.54816095,403.7406632,247.8850956,2466.179363,286.0306971,290.53793,-0.01812429,4.4935646,296.745
71.17807497,60.58631158,3.426554099,404.5004634,247.727871,2466.224701,286.1807882,290.53033,-0.025818212,3.6831071,295.93457
68.70246781,59.99585422,3.574596318,404.2075197,248.6563237,2466.585366,286.3631786,290.6981,0.2053237,4.0002418,296.25168
68.49791475,60.65018571,3.456058267,404.8273826,248.2806133,2466.903967,286.3247632,290.61453,-0.06185214,4.402228,296.6537
67.21839075,61.05477744,3.306609134,404.8691098,247.393287,2466.9885,286.3388797,290.65945,-0.016217908,4.353743,296.6052
67.03263713,60.74336266,3.241586813,404.2835755,245.6459282,2466.942333,286.1149002,290.66174,0.008385886,3.924182,296.17563
64.77960304,58.93405949,3.531208842,403.2935272,245.4731078,2466.855409,286.1416786,290.649,0.18466413,3.5371392,295.78857
65.66116587,59.93868263,3.340884027,402.1297222,244.5133156,2466.81132,286.27924,290.67264,-0.016191833,4.1133833,296.36484
67.19988371,59.62598543,3.346464783,402.2150738,243.811836,2466.546247,286.3503845,290.686,-0.02204788,4.1007323,296.35217
66.06795163,58.73990825,3.639282907,400.9141766,244.9294069,2466.622311,286.2634375,290.64676,0.031173434,4.0605335,296.31198
66.24045168,59.16755477,3.508228251,399.8615606,245.3449582,2466.82624,286.4175618,290.60007,-0.25627884,4.7351856,296.98663
68.74538149,60.45872146,3.257465867,400.3492274,244.9614254,2466.835378,286.3538888,290.61313,-0.28810257,4.489778,296.74124
69.43837243,61.00368633,3.231965213,401.0297442,245.0622183,2466.632496,285.9028883,290.57733,-0.17517433,4.3585277,296.61
67.15092693,60.14834112,3.310583698,401.2479782,245.0451555,2466.410021,286.2737521,290.62637,-0.017175527,4.157246,296.4087
67.56020239,60.91693979,3.279679958,401.3494347,244.3214644,2466.097039,286.3687657,290.63892,-0.22398743,3.7908363,296.0423
