npp,rh,fFire,cVeg,cLitter,cSoil,tas,tos,fgco2,dpco2,spco2
47.47124936,48.95162431,nan,451.2482715,85.63282588,1247.889866,287.4078324,290.74084,-0.054015707,7.258721,298.93497
50.42963474,48.00578916,nan,452.5330201,85.86908576,1247.930918,286.9480379,290.65958,0.18229683,7.0216384,298.65668
47.11783928,49.18910384,nan,452.0468674,85.7474946,1248.119154,287.367764,290.81146,0.23746528,5.461426,297.0322
45.25431545,48.8334709,nan,449.9618897,84.73555881,1248.082107,287.3796986,290.75122,-0.15625963,8.101455,299.75067
51.84343205,46.84999931,nan,450.4881126,85.15916102,1247.895866,286.7022721,290.5821,-0.08219619,8.369975,300.0917
49.79545315,47.9404751,nan,452.8345779,86.40236269,1248.068696,286.8027075,290.6179,0.28464735,5.2479534,296.87122
49.39896918,48.87864294,nan,453.5428117,86.54847645,1248.447649,287.1974404,290.66904,-0.18216275,7.5118966,299.1832
48.830217,49.45882268,nan,453.7381291,86.00379139,1248.808934,287.3834343,290.7749,-0.39411384,6.829818,298.4875
47.00550465,49.38086505,nan,452.6769889,85.32662533,1248.982257,287.6089346,290.85645,-0.18406954,6.706655,298.3467
49.80922466,48.46058999,nan,451.995678,84.70277339,1248.915687,287.4744147,290.78763,-0.1200014,7.2541456,298.9056
49.62050746,48.37530505,nan,453.8898895,85.19194135,1248.847631,287.2280537,290.6993,-0.1831636,7.530399,299.20306
48.23255703,48.89099312,nan,453.5344323,85.43064567,1248.921794,287.4346108,290.7675,0.068575695,6.2888093,297.91733
49.3566521,48.17514477,nan,453.5311036,85.61864633,1248.990241,287.2141025,290.71228,0.007731615,7.7830954,299.45563
47.53615284,48.73092006,nan,453.3129145,85.90576475,1249.1072,287.2014737,290.7885,-0.09637753,6.264576,297.91257
46.47106872,48.96949773,nan,451.6541554,85.28953672,1249.117291,287.4578848,290.8431,-0.20143671,6.8989987,298.56317
48.11092822,48.8760485,nan,450.875582,84.83912693,1248.970156,287.5328642,290.78595,0.13011196,7.2290907,298.88632
45.39177596,48.96994397,nan,449.0407612,84.50629235,1248.793439,287.7101965,290.93515,0.06144062,5.8764014,297.46582
45.89447059,48.57179304,nan,446.5360012,83.56327593,1248.36194,287.8172439,290.88245,-0.15558192,7.645425,299.3317
51.30645971,47.40886479,nan,447.9298081,83.883623,1247.798645,287.2612126,290.66562,-0.035256043,8.566518,300.29037
51.61050974,48.04615163,nan,451.1576512,85.11866527,1247.655631,287.2349632,290.72794,0.41864872,5.731268,297.36716
47.88501996,49.11329386,nan,451.1962453,85.69743584,1247.824899,287.4161634,290.88034,0.52145654,5.8264065,297.37375
47.21946453,49.10663677,nan,449.6926218,85.27843135,1247.893618,287.4639678,290.76514,0.034242496,6.729525,298.37985
49.61118447,47.9181251,nan,449.5984248,85.20653486,1247.842649,286.989065,290.654,0.0166201,7.2544107,298.9419
51.42363798,48.36923903,nan,451.9194014,85.70701929,1247.901112,287.0050659,290.64148,-0.08036537,7.8768563,299.56464
46.38951026,49.24931389,nan,451.724802,85.7537596,1248.103973,287.4448593,290.7877,-0.26536664,7.021514,298.66397
48.21578337,48.47223218,nan,450.4230032,85.35477657,1248.158154,287.2141686,290.7584,-0.23605415,7.996537,299.68594
47.98933332,48.85038434,nan,449.7487942,85.12362602,1248.104472,287.482382,290.83887,0.10801714,5.820599,297.43143
48.20505828,48.30773652,nan,449.5599195,85.15434258,1247.95897,287.4149072,290.7567,-0.06201457,6.461031,298.07916
48.04578657,48.7235405,nan,449.4659565,85.27370447,1247.849164,287.3393327,290.74585,-0.22606747,6.893189,298.55817
49.34782065,48.23034178,nan,449.2997044,85.19520632,1247.716184,287.3416799,290.7021,-0.33354446,8.0196085,299.7033
50.41478134,48.34722846,nan,451.0891156,85.54695558,1247.744631,287.1586614,290.67154,0.085809514,7.636849,299.2816
48.50571558,48.82905408,nan,451.4912682,85.38132167,1247.89914,287.4053199,290.73892,-0.5013945,8.782669,300.49567
51.69001005,47.8770946,nan,453.0214725,85.56812886,1248.012932,286.965229,290.52737,-0.7490711,12.115903,303.9386
51.38165681,48.3785367,nan,455.4369752,86.53953755,1248.396751,286.797484,290.63678,0.06224513,5.3235583,296.95023
48.60326733,48.93051552,nan,456.1186738,86.97659016,1248.955612,286.9777917,290.72757,-0.30021134,7.5418386,299.23074
47.09264558,49.38167696,nan,454.0745802,86.33413293,1249.454306,287.3720287,290.7863,-0.12609151,6.6562953,298.30954
47.66302497,48.95878479,nan,453.1737151,85.82226439,1249.700787,287.3198605,290.78992,0.115411475,6.4773836,298.0971
47.67964931,48.60237963,nan,451.7357037,85.17448562,1249.803008,287.1748937,290.83038,-0.2756667,6.160812,297.8002
48.76113772,48.52524772,nan,452.1350583,85.22402519,1249.748634,287.421453,290.85333,-0.04943927,6.041178,297.65936
46.56317113,48.65199086,nan,450.8439252,85.40095352,1249.703331,287.4542482,290.82986,-0.18001266,6.530568,298.16544
47.64788486,48.4634183,nan,449.6615465,85.11550168,1249.601612,287.438049,290.8278,-0.046655748,5.978659,297.59143
47.93317098,48.48817376,nan,449.6905687,84.56477335,1249.432239,287.3154305,290.8247,0.1439519,6.394064,298.01028
48.79779879,48.5382304,nan,449.9759268,84.33302026,1249.144138,287.47458,290.81418,-0.08080034,6.6653295,298.3081
47.7304161,48.80751718,nan,450.1456398,84.40699065,1248.91685,287.654524,290.80344,0.34856257,5.2863865,296.85
46.40527323,48.24956992,nan,448.3256309,84.45987641,1248.650418,287.4025428,290.7756,0.37368214,5.934852,297.55426
47.32566943,48.14597846,nan,447.7665484,84.25745663,1248.402229,287.2539394,290.7412,0.082059465,6.5155187,298.1609
49.14041596,48.29107791,nan,447.8197879,84.28521543,1248.197404,287.4246598,290.69226,-0.36711714,7.6982727,299.3903
48.91528784,48.07678125,nan,449.2096761,84.71474779,1248.079748,287.327894,290.71988,-0.1366216,7.267223,298.9366
48.08859513,47.94970006,nan,448.5273432,84.83105508,1248.058468,286.9933298,290.74268,-0.38038763,7.991296,299.65982
50.04828018,48.14905102,nan,449.7053251,85.24021629,1248.034929,287.1862662,290.77118,-0.04005781,7.0445647,298.70282
47.70743772,48.59499816,nan,449.6508249,85.34354687,1248.115034,287.1077825,290.83322,-0.080526404,6.4624977,298.08954
49.1536806,48.88394412,nan,449.7236244,85.23042072,1248.128561,287.4385118,290.88263,-0.13256633,7.148835,298.7751
48.85810076,48.65141599,nan,449.7847149,85.13397787,1248.072668,287.2740398,290.85886,-0.03313616,6.381054,298.00336
48.09734716,48.12269528,nan,450.0673567,85.01309601,1248.009496,287.2303348,290.75134,-0.28662282,7.614554,299.28955
51.77231022,47.96248648,nan,451.7421538,85.37928013,1247.937015,287.1975065,290.62543,-0.18256575,9.085856,300.8252
47.37499956,49.10954592,nan,452.7126697,85.80380496,1248.081916,287.3291503,290.82114,0.14364833,5.957547,297.5583
48.31188474,48.50448943,nan,451.4479223,85.52102637,1248.130867,287.286338,290.70285,-0.21320976,7.705034,299.38773
49.68560658,48.30935439,nan,452.0920364,85.45531679,1248.170508,287.3733842,290.75043,0.05417549,6.3242493,297.98203
48.3780282,48.51912228,nan,452.6589833,85.49190811,1248.240667,287.2268966,290.76764,-0.08549009,6.7327466,298.3428
45.69738828,48.86227418,nan,451.2773436,85.49881709,1248.323687,287.2948343,290.80023,0.09305025,6.3157268,297.9452
49.02628952,48.62399201,nan,449.6883705,84.65194176,1248.228916,287.3822442,290.78763,-0.15209001,7.4858017,299.15442
51.77515171,47.45518659,nan,452.4224264,85.41638626,1248.11744,287.094228,290.66986,-0.30465642,8.185224,299.9049
50.33606529,48.79369628,nan,454.1900618,86.2057881,1248.361363,287.1720505,290.7107,-0.26212075,6.8568254,298.51492
48.59871257,48.44174889,nan,454.4936944,86.50865002,1248.68425,287.045531,290.6973,0.085481994,7.4060416,299.0677
47.36034438,49.02032037,nan,453.2944185,86.20240591,1248.995861,287.4135848,290.82346,0.14034687,5.6607747,297.26086
48.62477159,48.66656147,nan,452.6792944,85.71957313,1249.160278,287.3514325,290.71848,-0.2943668,8.317148,300.02042
51.54983813,48.3148762,nan,454.7174076,85.82336572,1249.287619,287.0923766,290.70108,-0.29724503,6.8249607,298.51636
47.36421405,48.94068071,nan,454.8534697,86.21724934,1249.542463,287.2118544,290.7767,-0.1486878,6.453252,298.11914
47.2635031,48.68326891,nan,453.2055415,85.76528058,1249.72508,287.3952036,290.7392,-0.03384372,6.9048443,298.55167
49.07231216,48.02659571,nan,452.834067,85.86164323,1249.850289,287.1769434,290.6819,0.042456403,6.9750295,298.6367
49.51272818,48.06069542,nan,453.1288055,86.15664941,1250.065901,286.851173,290.624,-0.18890963,7.555923,299.22922
49.71416193,48.51977284,nan,454.606322,86.63417692,1250.373239,287.1016334,290.65436,0.12784886,7.016186,298.67972
46.58560103,48.78457248,nan,453.2113309,86.42120201,1250.697104,287.1932088,290.68994,-0.065844946,6.5075536,298.15076
49.25648393,48.63171695,nan,453.1991015,86.06858292,1250.907909,287.1137002,290.67343,-0.14624052,8.18428,299.8889
46.75396712,49.23218004,nan,452.0809065,85.62940547,1251.052079,287.3688219,290.84592,0.045747224,6.218075,297.82883
48.57345197,48.13976064,nan,451.1327309,85.40190596,1251.021892,287.2191937,290.69626,-0.12608962,7.9920316,299.66754
48.09263044,48.18783076,nan,451.4462505,85.6601275,1251.008497,287.1868613,290.68262,0.011922301,6.772797,298.41763
50.07510691,48.55161765,nan,452.1363941,85.67406399,1251.107082,287.1956552,290.677,-0.06367028,6.9761977,298.631
48.15237989,48.89328349,nan,452.0935962,85.51604581,1251.244533,287.4002287,290.74915,-0.14355597,7.05558,298.66702
47.65080362,48.39472689,nan,451.71985,85.06633777,1251.253839,287.1748606,290.74927,-0.34827387,7.1488647,298.80057
49.33911588,48.58022682,nan,452.0989711,84.87381775,1251.207813,287.32234,290.70752,-0.2773795,7.432302,299.13663
48.78059311,47.95539406,nan,453.3106154,85.08458974,1251.246115,287.0627221,290.61703,0.19053395,6.8840947,298.53607
47.2461006,48.28111553,nan,452.5122674,85.14516879,1251.406639,287.2184003,290.65155,0.12208018,5.9320207,297.55585
46.91612952,48.94907734,nan,451.5011934,84.88637142,1251.483722,287.4415864,290.76675,0.38933495,5.431291,297.007
47.70298454,48.22298353,nan,449.8271473,84.20025493,1251.340936,287.3540773,290.69403,-0.1885389,8.013327,299.719
50.74301824,47.7223024,nan,451.8425532,84.81810041,1251.16103,287.0291995,290.61682,0.29896376,6.5147533,298.17636
48.18653654,48.50328259,nan,452.3135645,85.21977144,1251.175909,287.1640501,290.68073,0.03143604,7.1260314,298.7967
50.78818967,48.19198896,nan,453.2603675,85.23478095,1251.207747,287.2646839,290.66147,-0.35344365,8.205668,299.89575
48.4776514,48.81274947,nan,454.3010782,85.76102634,1251.382156,287.2853131,290.77637,0.04963212,6.187743,297.79483
45.38557531,49.80428077,nan,452.2375221,85.03524007,1251.515983,287.706031,290.92358,-0.109477624,5.9441495,297.56992
45.4553525,48.71693568,nan,448.9695895,83.87425147,1251.213039,287.532203,290.79108,-0.49161658,7.8184924,299.53275
52.21212097,47.67564044,nan,450.4358482,84.16531726,1250.802989,287.1738027,290.69257,0.121166125,7.4995904,299.1754
48.76601475,48.52226061,nan,452.1765221,84.97780894,1250.747753,287.3762934,290.70944,-0.03737292,6.511374,298.13876
48.62729965,47.85982867,nan,451.9874063,85.33509912,1250.830454,286.9679068,290.63504,-0.2585669,7.828181,299.5328
49.478623,48.22649747,nan,452.5477431,85.60515802,1251.007151,287.0548869,290.64874,-0.23612678,7.7282567,299.41818
47.68325178,48.45801796,nan,452.6935957,86.02203898,1251.255575,286.9435749,290.74664,0.4453231,5.6879125,297.26727
47.21818016,48.7148179,nan,450.7850274,85.7080536,1251.444605,287.2164167,290.7426,0.15244567,6.4528856,298.0644
49.15689219,48.42948054,nan,450.8979208,85.46354092,1251.434861,287.2781392,290.7435,0.32700306,5.9443617,297.54614
47.98629517,48.77694146,nan,451.2686977,85.16538615,1251.380774,287.4737535,290.73044,-0.014183996,6.988576,298.61957
49.36440429,48.28355057,nan,451.6165054,85.25775547,1251.284927,287.3202903,290.70895,-0.28999764,7.7118006,299.4183
47.85383828,48.97101971,nan,451.7860816,85.36760419,1251.300357,287.2565181,290.76694,-0.08053717,6.4135947,298.0842
48.04868272,48.75071218,nan,450.9505467,84.7992136,1251.21122,287.4675713,290.778,-0.3830449,7.9628015,299.6535
50.70474318,47.41748933,nan,451.9901061,85.00526423,1251.032565,286.8382797,290.64267,-0.68398446,9.721257,301.48453
49.37073215,48.29684307,nan,454.0723396,86.09723242,1251.160876,286.9742212,290.7132,0.3397136,5.5424066,297.14413
43.91612475,48.78016517,nan,451.3048304,85.79987283,1251.349094,287.3407212,290.85794,0.4924618,5.2351093,296.8124
47.5157456,48.07555307,nan,448.9917125,85.15305867,1251.206661,287.1696702,290.7132,0.012740911,7.0553584,298.6988
49.89919609,47.74736877,nan,450.2945963,85.50578995,1250.996842,287.0919138,290.69452,-0.011047253,6.86299,298.53467
48.02221934,48.93025451,nan,451.1014545,85.62693336,1250.954402,287.4422145,290.8082,-0.034258276,5.8463945,297.47516
46.9850505,48.67357312,nan,449.3232649,85.04077812,1250.852374,287.45081,290.74982,-0.59513384,8.908497,300.59964
51.77669696,47.9923351,nan,451.0635952,85.22822686,1250.701679,287.2257726,290.6589,-0.18354902,8.28501,300.01102
49.32735618,48.46292876,nan,453.0769268,85.76746197,1250.773703,287.1798857,290.67834,-0.28274876,6.7574177,298.41956
49.25707019,48.68858111,nan,453.1903564,85.88080081,1250.950939,287.3068019,290.6883,-0.35745165,8.122961,299.82278
48.54076392,48.50519783,nan,453.5265509,85.89402819,1251.181965,287.10365,290.7294,0.10775426,6.3974957,298.01514
47.57936495,48.62731663,nan,452.7975947,85.73718103,1251.400334,287.2466994,290.70987,-0.20016979,8.240424,299.9369
47.50881867,48.6163501,nan,451.9862258,85.35115538,1251.549401,287.4294535,290.79526,0.12209818,5.6467614,297.26074
45.62146737,49.42169916,nan,450.3257122,84.54845748,1251.544734,287.7079485,290.90607,0.22350866,5.548127,297.11838
48.00462965,48.57117192,nan,448.4699671,83.82134983,1251.198576,287.5457575,290.8298,-0.16221893,7.1876855,298.83032
49.84423225,48.07359435,nan,449.6711456,84.4142216,1250.839116,287.2584686,290.7752,0.11717494,6.994755,298.6699
46.64568806,49.01527021,nan,449.2651943,84.54982037,1250.677599,287.6351179,290.89774,0.04382115,6.1107135,297.73
49.33815561,48.35104715,nan,448.1552405,84.32301495,1250.431637,287.51726,290.7729,-0.62427574,8.730356,300.45306
52.29459255,47.65232739,nan,450.8876712,85.26211404,1250.286922,287.0263233,290.60858,-0.1578678,8.922212,300.6552
49.82280517,48.62303071,nan,453.0542279,86.41566747,1250.585687,286.9482694,290.66174,0.20204729,5.6688023,297.27728
47.74218462,48.90089764,nan,451.4767218,86.40662984,1251.067961,287.1431564,290.6077,-0.35274,8.287731,299.97998
50.16812323,48.33601004,nan,451.9523345,86.14879499,1251.479604,286.8728271,290.56854,0.15171151,6.4271364,298.0764
49.25525109,48.69162362,nan,452.9892942,86.2849151,1251.900668,287.1052038,290.71228,0.10134352,6.91671,298.56622
47.44183192,49.6236449,nan,452.2366523,85.57559411,1252.223892,287.4243623,290.82788,-0.08760983,6.9886494,298.62323
47.40659304,48.5845617,nan,451.0255633,85.13899164,1252.227139,287.3329852,290.81128,0.27637482,6.2036285,297.81836
48.10264391,48.87179376,nan,450.405821,84.71884054,1252.153266,287.4937546,290.73236,-0.37246728,8.181955,299.8782
49.64619826,48.44874411,nan,451.2565007,84.85936366,1252.025359,287.3831368,290.69138,-0.2226953,8.183219,299.9311
50.26927407,48.65698811,nan,451.763941,85.16992582,1252.05834,287.17615,290.74173,0.006718825,7.0651236,298.7144
49.73118503,48.4156518,nan,453.0390565,85.64801777,1252.136845,287.1963494,290.72632,0.19229281,7.439169,299.10153
48.18840583,48.82879595,nan,452.7161252,85.40288073,1252.300506,287.3360598,290.72495,-0.17170487,7.895545,299.56613
50.03429615,48.58781821,nan,453.9168583,85.48038542,1252.411908,287.057135,290.73785,0.15744513,6.944289,298.58963
46.06067324,48.96693559,nan,452.3723096,85.25241829,1252.512213,287.5424185,290.86877,0.09595181,5.6911616,297.29785
49.81897705,48.52924237,nan,452.1485,84.96052705,1252.446866,287.4980854,290.7918,-0.043793067,6.9233904,298.60037
48.16881664,48.61681744,nan,452.4164813,85.15631796,1252.369602,287.3515317,290.75168,-0.027731849,6.8717194,298.52695
49.26004383,48.22203763,nan,452.8411659,85.35756823,1252.340953,287.2019696,290.6702,0.13596626,8.263981,299.96173
47.92383981,49.03942862,nan,452.6438966,85.34614977,1252.391116,287.3390351,290.70322,0.15210444,6.604052,298.2363
47.14232385,48.48522769,nan,451.4637499,85.1614012,1252.347203,287.2767176,290.67386,0.002518706,7.436669,299.11655
48.85420295,48.49313805,nan,450.9316506,84.95865698,1252.284087,287.1517849,290.7471,-0.2926317,7.2483635,298.9027
51.69386964,47.97248239,nan,452.6959221,85.4791328,1252.220583,286.7804913,290.61496,-0.3773941,9.2086,300.97183
48.754332,48.66096949,nan,454.4087187,86.33816815,1252.442801,286.9407979,290.71262,-0.079533,6.8809667,298.5466
48.49248996,48.63631137,nan,453.2934683,86.10687311,1252.779509,287.1497022,290.68243,-0.33120778,7.4902453,299.17667
48.99531994,48.48216336,nan,453.6136733,86.03579599,1253.053631,287.0590194,290.72202,-0.028826509,6.949268,298.6116
47.23901421,49.39223042,nan,453.2264847,85.68096714,1253.279577,287.4067414,290.76468,0.096155405,6.8083735,298.4475
45.3327107,49.38029365,nan,450.7768148,84.55401459,1253.284423,287.7740679,290.89478,0.12320614,5.811896,297.411
48.31131768,48.2570693,nan,449.4450781,83.91890147,1252.95857,287.3674334,290.78857,-0.12389839,6.5432057,298.2074
49.88300273,47.73517429,nan,450.763178,84.62318742,1252.609358,287.0611022,290.71414,0.002185194,6.696047,298.35928
47.87753172,48.24734427,nan,450.6823547,85.44052432,1252.519352,287.1757532,290.7909,-0.048984382,6.3458314,297.96942
48.43001135,48.86182664,nan,450.3116794,85.25616327,1252.490117,287.3353986,290.76346,-0.1721531,7.261491,298.936
49.05394677,48.39274893,nan,450.6471864,85.25640968,1252.439253,287.1826958,290.79135,0.22796072,5.752002,297.35684
47.49013436,48.67259588,nan,450.4849329,85.27032936,1252.417431,287.2849164,290.85434,0.093227215,6.3421254,297.97473
49.69858875,47.99950392,nan,450.315872,85.30000675,1252.321631,287.1476855,290.72623,-0.37959757,9.068063,300.8013
47.69480841,48.57640759,nan,451.0323532,85.52912101,1252.290965,287.0887401,290.75433,0.01791031,6.3274245,297.95804
48.91645042,48.87668339,nan,450.603195,85.52862835,1252.327039,287.2755936,290.82397,-0.23330845,6.8141694,298.46268
46.77494268,49.14057626,nan,449.6093845,85.19423246,1252.282172,287.5574937,290.86288,-0.07665084,6.3656993,297.9805
48.10787464,48.28696235,nan,448.3859535,84.97847156,1252.108002,287.2300373,290.72385,-0.15718147,6.8668494,298.555
49.46725336,48.54246022,nan,449.4998536,84.94457007,1251.988805,287.1409744,290.71503,-0.17649549,8.340916,300.01666
49.16936715,48.06396735,nan,450.1426836,85.37792829,1251.94719,287.0851696,290.73822,0.028203024,7.1016517,298.72656
46.5866867,48.84024698,nan,448.8924828,85.36669268,1251.983886,287.3144718,290.76306,-0.2141075,7.0156555,298.64935
50.99288137,47.77983624,nan,449.7825953,85.12470811,1251.903202,286.9767999,290.5969,-0.45970514,10.322785,302.11417
51.31072226,47.85427376,nan,452.6371203,86.12082261,1252.024881,286.9064488,290.647,0.15948024,6.2534137,297.9
48.0533816,49.15007427,nan,452.948601,86.44144646,1252.38638,287.2433273,290.74075,0.20531005,5.756664,297.348
47.20469249,49.22286874,nan,451.6304147,85.86678747,1252.634928,287.3241252,290.74435,-0.002423673,6.2738786,297.91867
46.87863575,48.74688631,nan,449.8133464,85.35044436,1252.678476,287.2905365,290.71243,0.12582345,6.4119406,298.04288
49.0973623,48.16452373,nan,449.7199106,85.34100486,1252.64518,287.2191276,290.69388,0.14271772,7.1150517,298.74237
46.3884066,48.94912274,nan,449.2505921,84.9067588,1252.611107,287.5126647,290.74576,0.33053184,5.7940793,297.38867
48.27311823,48.0005153,nan,448.7500961,84.74508526,1252.439507,287.1679511,290.68784,0.15954004,7.1430373,298.80295
48.76736195,48.22686655,nan,448.7845903,84.72343122,1252.214543,287.1629922,290.68683,-0.2759772,7.3593326,299.0074
49.26159008,48.00131789,nan,449.3769514,85.49514505,1252.109877,287.0342577,290.60962,-0.19876826,8.443885,300.15317
48.16486032,48.72860329,nan,449.5593359,85.5302322,1252.206201,287.2976113,290.63968,-0.20540886,7.131075,298.81107
50.05391667,48.52660119,nan,449.9593424,85.55438012,1252.297915,287.2507988,290.60416,-0.27260208,8.161863,299.89896
49.24102331,49.23063223,nan,451.0014778,85.50834397,1252.464681,287.341713,290.72913,0.09796508,5.831758,297.42657
45.80581087,49.09032258,nan,449.1150319,85.24473183,1252.55452,287.4473718,290.9071,0.3213095,5.563554,297.13147
46.45809283,48.86312055,nan,446.9752389,84.15073538,1252.366686,287.8747347,290.89975,0.35317793,5.7306204,297.3182
48.46232262,48.0059544,nan,446.4654676,84.20919198,1251.907092,287.5583202,290.71365,-0.006931513,8.254573,299.96213
48.4150718,47.94521337,nan,447.1036576,84.64831235,1251.616151,287.1661659,290.67303,-0.35110843,7.5419693,299.2084
49.27660312,47.81121478,nan,447.878949,85.17388721,1251.540568,286.989032,290.65417,-0.3221812,7.225159,298.9089
48.31230948,47.858779,nan,447.9261176,85.74685029,1251.617862,286.9738576,290.6387,-0.087636165,8.659171,300.3414
48.63960056,48.39225604,nan,448.2043313,85.73525229,1251.774574,287.3885255,290.74515,0.37198174,6.004898,297.61005
47.09111683,48.58738175,nan,447.7790797,85.51039896,1251.819675,287.3069342,290.74893,0.093711965,6.492156,298.12344
46.94882513,48.62497554,nan,446.5847336,84.71364602,1251.709026,287.4355364,290.69348,-0.059684396,6.938054,298.6098
50.23367963,47.40777398,nan,447.6348636,84.64110074,1251.529526,287.1341311,290.6621,-0.005959828,7.63771,299.3143
48.11858829,47.99502687,nan,448.8929136,84.89011797,1251.485233,287.1649096,290.63217,-0.20338161,7.2399993,298.8973
51.62985591,47.99980221,nan,450.7783528,85.39559009,1251.555188,287.0435475,290.59457,-0.07986125,6.7657175,298.46255
45.33604788,49.01695434,nan,449.6882747,85.56140946,1251.816947,287.4071712,290.7238,0.11513043,5.657541,297.26758
50.39506789,47.71957049,nan,449.0624137,85.19393573,1251.896185,287.0704911,290.5791,-0.26157048,8.726453,300.44247
50.8152072,48.41476966,nan,451.6906949,85.93510804,1252.071656,287.1854397,290.6173,-0.22819725,8.29986,299.99326
47.77151268,49.30446675,nan,451.521066,85.82445503,1252.38366,287.3761943,290.74222,0.124338634,5.985843,297.57773
47.38255561,48.73797982,nan,450.326197,85.3510036,1252.536241,287.4640339,290.765,0.16343941,5.7313867,297.33752
48.60619689,48.55945734,nan,449.4903894,85.08758324,1252.535633,287.383236,290.7161,-0.14800456,6.6643853,298.32922
50.4434386,48.71656886,nan,450.9008644,85.24057088,1252.568393,287.323431,290.72385,-0.054343365,6.030052,297.66898
46.9045318,49.05530511,nan,450.3380302,85.1172624,1252.614039,287.2351946,290.78586,-0.14348082,7.2383265,298.88025
47.85360672,48.25305707,nan,449.5631627,84.64081287,1252.511564,287.2234915,290.73038,-0.19102307,7.3453193,299.04932
50.54841321,47.66153247,nan,450.5407754,85.20296738,1252.442065,286.9665844,290.6866,-0.24370909,7.854377,299.5428
49.73719252,48.52097844,nan,451.9704571,85.92887226,1252.562276,287.1714224,290.69275,0.10298457,7.0869327,298.7282
48.4365947,48.98000242,nan,451.9219718,85.73975446,1252.776131,287.370541,290.70227,-0.16122824,7.436354,299.0994
49.41922485,48.43892502,nan,452.5237751,85.47298945,1252.901075,287.075384,290.70163,-0.2139306,7.6733108,299.33655
48.28766328,48.15279269,nan,452.6387663,85.63353582,1253.019639,286.9582534,290.66568,-0.26062968,8.967497,300.6978
47.84704618,48.28744132,nan,452.0496425,85.68638953,1253.183352,287.1135349,290.677,-0.23656197,6.9649053,298.6481
50.24998047,47.79007118,nan,452.5392682,86.05650953,1253.414682,286.8149396,290.60458,-0.5653702,9.40864,301.16986
48.76233173,48.75852932,nan,453.426045,86.42044644,1253.858548,287.0682431,290.71613,-0.19057386,6.026261,297.64594
46.9361589,49.09965761,nan,451.9990478,85.99388004,1254.23218,287.3956334,290.76712,0.015434615,6.5129433,298.11627
48.10266855,48.71386504,nan,450.8654021,85.39349134,1254.406694,287.3571188,290.76392,0.30309138,5.5737348,297.18497
49.91506689,48.59596944,nan,451.1649587,85.37514231,1254.464032,287.0628874,290.72302,0.14852545,6.5506616,298.2039
49.81626612,48.95157057,nan,452.5149855,85.65646858,1254.566753,287.4773239,290.7868,-0.05765923,7.2986474,298.9557
46.91382773,49.71748391,nan,451.6105857,85.20687721,1254.726077,287.492862,290.8308,-0.035324696,6.1691527,297.7806
47.47790096,48.42367693,nan,449.9816105,84.4778236,1254.666861,287.27361,290.78372,-0.17119452,7.1191936,298.75912
51.17286895,48.13844785,nan,451.0416229,84.70462954,1254.533882,287.0902608,290.65323,-0.38022792,8.199921,299.9221
50.29901577,48.25961772,nan,453.157478,85.5757138,1254.647055,286.8620827,290.62924,-0.30911732,8.24918,299.98938
47.79704651,48.72549272,nan,452.8204273,85.6981863,1254.922342,287.0318774,290.68005,-0.21095759,6.5660963,298.2334
50.10809009,48.50664771,nan,453.3475462,85.77452818,1255.093789,287.1117496,290.71066,-0.035073195,7.5396476,299.21893
45.18542254,49.48706829,nan,451.4840358,85.53652432,1255.288755,287.5858589,290.81738,-0.03990005,6.501385,298.1265
51.15755775,48.68931035,nan,450.9268309,85.00061598,1255.223237,287.3386054,290.69965,-0.19980577,9.007349,300.7377
48.54480224,49.05234441,nan,452.4823504,85.29016651,1255.224015,287.3012479,290.74902,0.10746218,6.7805157,298.4073
47.86967677,48.82735601,nan,451.3154531,84.98789549,1255.27662,287.1628599,290.6841,0.15557034,6.99963,298.65787
48.34721789,48.38689025,nan,451.2175407,84.71261557,1255.280977,287.1435531,290.76953,0.17188373,6.2703495,297.88004
47.21854524,48.73250419,nan,450.5516861,84.41415686,1255.161912,287.2323184,290.75464,0.021514678,6.6363606,298.28464
48.18526738,48.43877961,nan,450.4502483,84.30748538,1254.940598,287.3302743,290.79016,0.13484637,6.266173,297.89362
47.68931965,48.31267756,nan,450.1756041,84.33338188,1254.725042,287.3207862,290.7376,-0.34529734,7.9173603,299.62976
48.54560465,48.18839057,nan,449.7614333,84.63412516,1254.556689,287.1987628,290.69492,-0.11001436,7.2787795,298.93597
47.48232096,48.47378462,nan,449.5229024,84.50040421,1254.426437,287.2372443,290.75906,-0.13336274,6.7372336,298.3912
48.90280849,48.01967858,nan,449.8029357,84.74951446,1254.253624,287.179522,290.7032,-0.061667405,7.9978356,299.679
49.6956639,48.39635368,nan,450.2666685,84.92375684,1254.199841,287.2351285,290.67093,-0.3272545,8.303802,300.00797
50.50856955,47.74434692,nan,451.8547548,85.78041673,1254.293874,286.88939,290.62082,-0.34809864,9.003659,300.74637
48.37647774,49.1004899,nan,452.5500939,86.35617679,1254.65505,287.2399552,290.72208,0.049908243,6.5157037,298.17603
45.36089277,49.27817191,nan,449.6696147,85.4511012,1254.891875,287.4730923,290.77335,-0.0917057,7.0640044,298.71667
50.95095296,47.85454556,nan,449.8277982,85.04096594,1254.781056,287.1481814,290.6397,-0.33763903,9.251899,301.00116
51.19529002,48.13970575,nan,452.5345231,86.0270527,1254.860058,287.0212983,290.65768,0.019131627,6.682344,298.35522
